Date,Electric,Humidity,Temperature,CO2_Concentration,Boiler_Setpoint,Ventilation_Setpoint
2024-10-22,-0.45946522140507295,0.3204212531984425,-0.10368651801352491,0.06802594560247088,0.059331368614099406,-1.087573007012499
2024-10-23,1.6995669700134448,0.029660357956325295,1.3002187155014324,0.038067912272562975,0.38444554465316,-1.3589825588479685
2024-10-24,0.39562234612780695,1.4120303934313148,-0.9867008887707277,-1.5370633423266267,-0.11583838386488844,1.0876536730101003
2024-10-25,-0.8665662267318613,-0.03442573882580835,0.6037524021564038,-1.5906050497298416,1.1672227426819561,0.27777872034447243
2024-10-26,-1.3304305240122996,1.661191824348002,0.36260222103590756,0.21227780578325633,1.1702008788006413,0.4145319498734317
2024-10-27,-1.1555051953029858,1.1793015208001203,-0.7128526769656014,-0.18228444923318496,0.7509893810488499,0.9790604746175291
2024-10-28,-0.8366648634298944,-1.0221303439767249,-1.25909994015476,1.2181251682043603,-1.3559447713860504,0.7085715826350057
2024-10-29,-1.1287159202993577,1.450391909376931,0.5136634407639715,-1.1513881442682699,1.2026118725537835,1.1624063745741386
2024-10-30,-1.040063776801818,-1.3376451006276606,0.8129717745892211,-1.6253179087281604,0.6171200905671324,-1.5300132123704262
2024-10-31,-0.702628520193134,1.0629653627148221,-0.6428910599104782,-0.14435777220561927,0.7078568360418632,0.8616363898786227
2024-11-01,-1.0852481049363494,-0.43279134220867616,0.49023321306055495,-0.8831847996591895,-0.457404269507752,1.2191249168805338
2024-11-02,1.3921953549475343,1.2702103713296913,-0.36923984937642196,-1.5392587155602966,1.3436318169966384,-0.7345764388451224
2024-11-03,-1.4042297438930789,1.2362509733524636,0.7255774339147556,0.8179726164570502,0.8067432911582153,0.4912046352743012
2024-11-04,0.11731459576431802,1.0235044672037352,-1.043581318622663,-1.322812134158298,-1.330866539117502,-0.637613959675076
2024-11-05,-0.27350040280152643,0.9690778165320584,1.3348392555353843,0.41189479133817375,-0.3011418753486041,1.589712168389216
2024-11-06,1.6853999982668104,-0.6928350900384534,-0.7400165261515524,-0.7310220884673764,1.368402083985551,-1.6088588078869406
2024-11-07,-1.295304713525806,-1.4590211389373173,-0.46336104417801993,-1.1066294859133297,-1.5589844540701017,0.2813641445018004
2024-11-08,-0.31645109962828294,-0.356238139558414,-1.5293276959337172,-0.38632807931948304,1.6301566211691219,-1.1484543970105339
2024-11-09,1.6411925662438513,-1.14192745637345,-1.3454551979675318,1.0863453970774375,0.6455489014544662,0.739510769945895
2024-11-10,1.2851431812544216,0.6435124054398207,0.04631615036999064,-0.3432261982624106,0.4788513966421801,-1.1159799782212003
2024-11-11,1.119264738567661,-0.5510050192017438,-0.8082263498722875,0.9093702840606439,-0.7798123050377702,-0.9101576538055844
2024-11-12,-0.7957557663762337,1.6045297205080804,1.1464421921791215,-1.2742928821208557,-0.8557453755595252,-0.014162517532246911
2024-11-13,-1.0937620855689223,0.45868047750107827,-1.6787055205489891,0.9862065784316825,1.5626272796304967,1.4404781581210273
2024-11-14,0.6109315347363083,1.0801917369752765,-0.4244387065038609,-0.8850889007258379,-0.6831383040412544,-0.9920427103156426
2024-11-15,1.503878714463999,-1.2823168349237486,-0.5681370205255643,0.653119095078237,0.981628379059825,-1.22547744702398
2024-11-16,0.22776825730453082,1.215561581477701,-1.6627544619586654,0.26334047005737043,-0.3522683099771404,0.9012703225921196
2024-11-17,0.27862524741518707,1.4235533832631013,-1.3012042125105334,1.532305572927105,-1.2378539128597639,0.007455602337075649
2024-11-18,-0.7201498497385422,-0.06833012364124183,-0.3055223593982772,-0.3598880614118405,-1.6862452385942495,1.4299269185786059
2024-11-19,0.9563176068966466,0.33979713150266017,-0.032840602832185845,-1.4814586701431174,0.1749489878314168,-1.2172624855275385
2024-11-20,-1.038431109743377,0.8827187200776906,-0.33771512980182067,-1.6456296129911132,1.680257343725759,0.5101654231987467
2024-11-21,-0.5704873453430493,-1.137427746243402,0.09820695966578943,1.1750939009264258,-0.43593907091579054,-0.918820910154988
2024-11-22,-0.22199334127123233,-0.01524164969859921,0.3191626501935824,0.11999672498336644,-0.4776037220450808,-1.1821617575588337
2024-11-23,0.059432688357187284,-0.3710206877784064,-1.6951223686039112,0.9948416968496506,-0.5233039208140414,0.6399059514431923
2024-11-24,-0.848815898392889,-1.2348947659515723,-0.1318649433132959,-0.8938465726889535,0.09222742983462173,0.32942423016642625
2024-11-25,-1.2857224999949124,-0.47760952664530565,1.5870835517642687,-0.5073975884996599,-0.1864202432989523,0.8869151210413758
2024-11-26,0.41221607273109323,-1.502668616911844,0.0572285871977197,-1.6073948053851208,1.3458471807190115,-0.6538723391183637
2024-11-27,-0.6905206763282582,-1.6477167499666987,0.6028198514745751,1.645272403787007,0.039821426860583764,-0.17468535750124542
2024-11-28,0.31159038500345865,-1.2732715589840824,-0.6558449755321794,0.6198543696618445,0.047625081789740856,-0.32171858571419104
2024-11-29,-1.1503558079319283,1.5617447310639245,0.9347976222661324,1.5464855148233396,-1.240932319497868,1.6800715589854516
2024-11-30,-0.03122165905711518,0.14556801500272318,0.9311150400386289,-0.7853386819230643,1.7045389472661316,-0.7134246982403402
2024-12-01,0.14497995489790058,1.5710140595587372,0.06502047341624194,0.42287490112424025,-0.8516252494916148,-0.7045394532300403
2024-12-02,-1.5015278930132818,-0.2551652750963475,1.6301587355049294,0.6569844822565355,-1.4677028933152994,-0.49789377001939444
2024-12-03,-0.5262221781788796,-0.6683969923354468,-1.2971364034931119,-0.6035541233071295,0.5896779880203499,0.2287823993159635
2024-12-04,-1.2186730533130135,-0.002997640946756378,-1.670946303343808,1.2493071579801507,0.3532364148589871,-0.8515537021471322
2024-12-05,-1.4619670041713948,-0.2311489761115641,0.9216038662433716,1.595225053803756,-0.2754408620703847,1.4420522460299638
2024-12-06,1.7113652123154,-1.3742893129661773,1.0489486348179022,1.3776339880619812,-0.2508597553591213,-0.8053235945370742
2024-12-07,-0.5750264930023281,0.4581813651277469,-1.3155269562941536,0.8685012980710777,1.0149724365092894,1.3746791370055773
2024-12-08,1.0946145994668386,-0.9963545215351927,-0.8151442307049221,-0.7435421503593537,-1.040905302446279,-1.366508178984312
2024-12-09,-0.8069279237815512,0.38545815524593974,-1.6688649316135007,-0.7290444397051509,1.1377262204163523,0.546957684093173
2024-12-10,0.6549722448707969,0.4902819573352036,-0.7197121230516309,1.6517959642886089,0.5394484182737298,1.413322209805365
2024-12-11,0.924586953705261,-1.2155454022488326,0.9318736292932294,-1.6766095730306028,-0.26210090168528366,-1.1406844955937627
2024-12-12,0.36090870825207333,-1.5260304659378272,0.05353961613653833,0.7881195306819982,-0.12584904642195818,1.6255394903703855
2024-12-13,-0.06397576755930123,0.9373399352711784,-0.5311353684228273,0.7538819003299616,-0.8283427373752899,-0.15769279187730645
2024-12-14,-0.26855475075093516,-0.16167741813884626,-0.4497537637632053,0.46207896620958566,0.9000319462017558,1.547311370236402
2024-12-15,-0.4842209604493702,-1.5369392132581199,-1.7246209751517516,1.7452092463890099,0.06547475753659088,0.6170401234846239
2024-12-16,1.50440323400597,1.6704654425506325,-0.6973669500703953,-0.6233562620814872,-0.6043635315422257,-0.6811191886562034
2024-12-17,1.165661116973356,-1.538251463540738,0.4958303775833725,-0.5252496995126127,0.3556215753090883,-1.0730385007275214
2024-12-18,1.6259745673948347,0.6438005127958546,1.6238964326805878,-1.4368475658718396,1.7498700586050946,-0.6736873427270046
2024-12-19,-1.2533229040198373,1.6321581976602892,1.186302613462343,-0.16615179061280635,-0.20526654630630042,-1.4026875532270398
2024-12-20,0.8240346802750902,-0.9171132408633398,-1.6480663022853366,-0.8008719186451266,1.4880918228354094,-1.2267646103247718
2024-12-21,1.534579865566302,-1.2490180721575144,1.3635648118497907,-0.5133241352548965,-0.520076400098754,-1.3624072414633561
2024-12-22,-1.058331302841333,-1.320460889932474,0.966488230726243,1.2020306402660492,-1.5326960486844374,-0.26127279102819373
2024-12-23,-1.4512773111684139,-0.6976425597177977,0.9567739114798358,1.5544459028151854,-1.0111513333041626,1.0278972815854788
2024-12-24,0.8591493415879052,-1.3901050017547996,-0.152859075347979,-1.063894406947682,-0.2630589154380822,-1.2353596998941714
2024-12-25,0.2884215123514566,0.6339599082728137,-0.35934621705881237,-0.4116212203127785,-0.9574554110630449,-1.2736337508285251
2024-12-26,1.2040505163548139,-1.522804336356362,-0.6866444295094084,1.5305100005019814,-1.7228322112139158,0.5015200607699051
2024-12-27,-1.2003242172988933,0.00823446100961704,-1.5031584958507378,-1.496673575096338,1.4682434520563772,-1.042315609408079
2024-12-28,1.0445886700665006,1.6767334644087613,-0.9436941941880108,-1.3899772684969154,1.2201428686186742,-1.3867988623515324
2024-12-29,-0.9884858762679346,1.051051261340549,-0.8804706167304751,-1.1440145332397456,0.8657687828214611,-1.1472607248100266
2024-12-30,-1.1185287330546094,0.3704997235431648,-0.06308722234254932,0.3661226731374186,-1.1382241179080033,1.4712563645048833
2024-12-31,-1.116440125771926,-0.6874438374458637,0.8434229649462888,-1.18703491925299,-1.3037510247004833,1.1174764582724315
2025-01-01,1.1107119115212072,0.4002089630206697,-0.09842705967751514,1.6682657594074068,-1.4877935489637786,-0.49956699674156757
2025-01-02,0.5991298141409392,0.06856561017151407,-1.5301795998221,-0.15247466628947565,0.8020604577949311,0.5443908803284226
2025-01-03,0.11236251323512352,-0.2771294300493979,1.567431663668762,0.03891414609599476,1.5164054201309847,0.1342714452531971
2025-01-04,-0.4501027553632418,-1.2885292463437212,1.5155762856448132,-0.8511254832862061,-0.2217542025293893,0.6180926046139693
2025-01-05,1.3251903218778749,1.2997603769138724,0.9733416982609077,-0.06780185867284313,-1.3080169720761663,0.6372826605223112
2025-01-06,-0.3349807353566891,-0.19597287743008696,1.6828697821305798,0.5990603905732913,0.06379363480688267,0.45068136275150567
2025-01-07,1.117646089149888,-1.0696848695229317,0.14482765049000237,0.9107933444565413,-0.5067680173574876,-0.8038850772487819
2025-01-08,-0.17507936820518927,-0.476839338697158,1.5845678267176704,0.9201908745628838,-0.41609465068657875,-1.5895443467698218
2025-01-09,-0.3880668385888973,-0.31806038944768894,-1.4690476575780824,0.30563041003504926,0.4438094458008046,-0.14840920783118094
2025-01-10,-0.09444381300747626,1.0975087715846126,-0.47060727703006416,1.445749669610236,0.783533439587968,1.3579282497141771
2025-01-11,-0.6468641604907762,0.7759010974820326,-0.9535179888353912,1.1420893834570671,-1.337797476771066,0.2457454655454596
2025-01-12,0.8813716881020962,0.8981105665217901,-1.0552228168256796,0.931296429659217,-1.5994721664139326,1.1552546364079581
2025-01-13,0.0426856506317408,-1.6983278036798402,-1.2446365034055282,-1.5183359612501617,1.7449718603382058,1.7061392790511352
2025-01-14,-0.8837383045718333,-0.31112908012074164,0.41306716014239714,-1.6885061350794472,-0.9117806628526839,-1.1584434687390395
2025-01-15,1.4018160150987748,-0.08790858389024875,0.9600291209618478,-0.9706009813945623,-1.5358431970562623,0.6687875255244426
2025-01-16,-0.36427574283460923,-1.6703833191241304,0.26122252787894884,0.6046828225871632,-1.0612680269128243,0.6082995304457187
2025-01-17,0.18252706738730107,-0.8464625123771313,-1.223434611448178,-0.2765100306955625,-1.5877246636087987,1.6657694862161374
2025-01-18,1.4254384268353404,0.8672416636556305,1.0626072885123306,-0.30721144654535976,-0.3568412320959805,1.6852999591991533
2025-01-19,0.4588542961656458,-1.2666170200840337,0.4596754983524639,1.376697256252982,1.075453390004308,0.651146894609324
2025-01-20,-1.27866332982579,0.09687872148995534,-0.3932140679597489,1.4150283572802569,-0.5332359082179369,-0.8816797947599063
2025-01-21,1.539688466450921,-0.9992181693901573,0.5910758465292072,1.4625666951176606,-0.1741463172431681,1.0381981295043892
2025-01-22,0.4707384093965492,-1.6945971634220105,-0.8346873991787811,-0.6163764533688246,0.6330751916864014,-1.3542124916039502
2025-01-23,-0.5320396932505688,-0.9101918350768751,-0.5411288164174967,0.7008329789942774,0.05158868364588142,0.9764215397393293
2025-01-24,-1.2020376383393152,1.605432167622208,1.4287054692338608,-0.7639073629003019,1.2814206064729659,1.424429643760948
2025-01-25,1.0403346982061776,1.0084783347985609,-0.7293638508540177,-1.0468634025620012,1.297432205263796,-0.4000381429280361
2025-01-26,0.44458934853635834,1.5496285083274937,-0.11158086732071636,-1.067738059076213,-1.6890519920769647,0.4572590440701196
2025-01-27,0.147965179299803,-0.06561777292286429,1.3345850114309965,-0.5177910425238468,0.9904923716862502,-0.23636642864640575
2025-01-28,1.382356561801364,-1.3603478598460377,0.7066962331566239,-0.21099444216260796,-0.11641305151347547,-0.2099961870645424
2025-01-29,1.0217451756754934,0.14019194769338644,-1.515176693443195,1.1893794476781614,1.7258215189672559,-0.6507299342807915
2025-01-30,-1.1595609997980898,-0.18024685846453264,-1.2222631796832915,-1.293832886447073,-0.03792995202555021,0.9121777320690507
2025-01-31,-0.6114377790737008,1.1551000964685492,-1.7022894040162628,0.8540393268157744,1.7190380409586192,1.5143117557559662
2025-02-01,-0.8279953866164532,-1.4002515298195561,0.4423522018233736,0.1434623051890572,0.9085960040443984,1.5301370189636387
2025-02-02,0.8688264919048415,-0.06429231028370977,-0.18838854027483126,-0.7069407638758228,-0.8563973670697174,-1.1198166773389222
2025-02-03,-1.5641705292737706,-1.2223121567301103,-1.2671062120712935,0.008537001390851656,0.1544988910198346,1.301778015083075
2025-02-04,0.2727243700468947,-0.6243632019182154,1.5679284132426927,-0.6650448602279774,1.7373160540679642,0.8267317391923708
2025-02-05,0.9322269970270328,0.7887166317083517,0.09380824129605823,0.36915788549460354,1.2677633488737297,-0.8497731931745838
2025-02-06,1.3237008798437966,-0.10614565299127411,-0.8966836066567417,-0.19742239223406968,-1.3839720558291835,-1.4917129154125774
2025-02-07,-0.5074631557913297,-0.4490046942754051,-0.006203016059425348,-1.138376111496009,0.7404655668315544,-0.7973260140681963
2025-02-08,1.133598159950164,-0.3853567214427875,0.6099725506853259,-1.3053854074509574,-0.5181133317200464,1.4313907627111386
2025-02-09,-1.300123916773872,-0.1628883851563069,-1.4668648195644702,0.19668730041989635,-1.6992674640121255,0.4660581390033289
2025-02-10,1.2198849458785186,0.9519095249132388,-0.7837498168046885,1.4389511067748533,-0.31613164688463147,0.770074514741504
2025-02-11,-1.2423929916581904,1.318526310018697,1.048294494965098,-0.5113300991841264,-0.9047129629578126,-0.8348451605288488
2025-02-12,-0.3183974198425826,1.535103432396072,-0.14711399509284104,0.8473141071763847,1.1328981417519144,0.7643090612710821
2025-02-13,1.0515342681723059,0.9583703457363546,0.15203798238504002,0.5877025333933863,-0.5468888494515206,-1.6272018730459819
2025-02-14,-1.1655798525666712,-0.6561017026185408,-0.23952778042413866,1.5407226507293335,1.1630880082293877,-0.4260268801685043
2025-02-15,-0.8938800463052275,0.6201721266705151,-1.5781765823793308,1.1545678856756063,-1.7215383711128418,0.4438290350151078
2025-02-16,0.7945306913302684,-0.23768417674384962,-1.1587695289975384,0.2662170734700023,-0.6498358577857433,-1.219054532953579
2025-02-17,0.7869413139228726,-0.8640714716141707,-0.19572614848013312,0.5820071287360692,-0.8823497202091994,1.122777689040909
2025-02-18,0.5167657458460689,1.14316522995798,-1.0092639299256219,1.4248892172977643,-0.9088538745959123,-0.9113753077609011
2025-02-19,0.6975958575861376,-1.604523079503936,-1.5572523726095564,-0.3172953103622629,-1.485763767709074,0.5321450668345119
2025-02-20,0.1796899352907212,1.3516627931668084,1.1745613930627854,-0.5712679955501643,-1.0708647487538756,-0.3226683646132624
2025-02-21,-0.8166597078377716,-0.1559349881536264,1.6479838374979674,-1.6747705825013708,0.21434052040601073,0.3375853585422602
2025-02-22,-0.49508523451904796,0.44576939694132267,1.0007170574156306,1.1740200716683802,-0.7072477878374364,-1.3527545494982753
2025-02-23,-1.0570824619005188,0.5216225678917503,1.2094469427354055,1.0847212231204622,-0.2675950610543294,-1.6659795919449691
2025-02-24,1.432214144681247,1.3289119171154533,-0.8963950425013315,-1.3477416958260886,-0.4089715442910037,1.4222442212170423
2025-02-25,0.31896585702141617,0.44394845532083743,1.577197216377121,0.30202033225892455,1.3318598411014688,-0.7916773688317787
2025-02-26,-0.3061911426986222,0.366096775633852,-1.051462018459925,-0.09217290877215224,1.4343973673092123,1.111269058439016
2025-02-27,-0.09675203974350578,-1.5078742368327689,1.5455405804310849,-1.2979607516871443,-0.004005877547386971,1.7328680556879825
2025-02-28,1.5652070935555773,0.03900345856158906,1.6948871523079445,1.7118907544291704,-0.571916742379945,-0.9930221740057031
2025-03-01,-1.1538193094403093,-1.2219001084731345,0.7204692400835444,-0.9627482096901306,-1.3510633967091732,-0.8071046821509088
2025-03-02,0.3286854537054038,0.7889792339059928,1.6478158769770448,-1.4777254557180783,1.6022016972742494,0.5687431242112215
2025-03-03,0.05353627961103537,0.01782135526317341,0.23107536453883554,0.3648464040661737,-1.5135300912815433,1.615581615345592
2025-03-04,0.4150729835932677,0.5930976676019287,-0.8359375197836268,0.8678017989976613,-0.6853086890024084,1.4438664909619985
2025-03-05,-1.6169880385635882,-1.5934064180187633,-0.22514062452441347,-1.599224363632209,-0.6838577918863151,0.015260433270874302
2025-03-06,1.307804075708071,-1.4457603420993228,0.3137561658529623,0.5878990920137431,-0.6059446601558315,1.0262778612405516
2025-03-07,1.5132704112796076,0.7166942430525058,-1.4777334690991466,0.14638520816489675,-1.1505302378876212,-1.2548639301041622
2025-03-08,0.2564344943315804,-1.4892732730512692,0.4128249227345755,-1.3518957924779047,1.0083358392567505,1.6570607450030268
2025-03-09,0.7068508587120145,-1.4921071231153475,1.6479332662612898,-1.1100245855196815,-1.2963058375664411,1.6117919598914408
2025-03-10,1.480327982064421,-1.6946392783739794,-1.0749297578107597,0.2709981359096495,0.4911677345445073,-1.1580533851084909
2025-03-11,0.7431115692382133,1.5390984220096273,0.9988316757708883,-0.6775627772390622,-1.2916029346176183,-0.6886048962341791
2025-03-12,-1.1566014482307423,0.7892346433591247,1.395706852143728,1.564333292520308,-1.477569514780334,-1.377994303020682
2025-03-13,0.29463829776901834,-0.5265166277449397,1.518940061118872,1.1467424321493511,1.4488061128015168,-0.784455127414911
2025-03-14,0.39884239811324945,-0.7207198075787351,1.5755059173717743,1.7223640237753932,-1.0603839430711626,1.0983951226560886
2025-03-15,-0.22646528104315997,-0.5386661040184786,0.06558355375429709,-0.805683185354741,1.1412035559480593,-0.4156679125153673
2025-03-16,0.8431337467454767,0.9164250735832667,1.6346129741693518,1.6740184187074565,0.17625201447965605,-1.4186724670845687
2025-03-17,1.5209717798430962,0.5285280016918475,0.8773810434193223,-0.20653742258785482,-1.4520315396330654,-0.5405254139370823
2025-03-18,1.4908390218943128,-1.101964086485144,-1.1728071847263613,-0.49889371815559097,1.6093365108583237,1.670709413662572
2025-03-19,-0.13499439112420242,-1.139924947079151,-0.08779032474618775,-1.5366913548617434,-0.8621312690331869,0.45396653704963136
2025-03-20,-1.2911979341443698,-1.3991795366117556,0.7432152436621148,-1.5282549515190085,1.2751403447292298,-0.28473791220419326
2025-03-21,1.6938337509801533,0.5248713874841833,-0.8779349617965894,0.7041696520902655,-1.13475175497081,-1.1483334268433412
2025-03-22,1.1940136051638839,0.8812218941280661,0.47571685477392045,-0.11331063160816242,1.2552480198099236,1.6872929119274447
2025-03-23,-1.252071299016956,-0.8285432130719028,0.565158223498232,-0.9214494454825147,-1.6774771572585636,1.1153237402629501
2025-03-24,1.4746514471623844,-1.6643818753803346,-1.169267750792202,0.4316289767551826,0.061657479527717864,-0.7506903887488546
2025-03-25,1.3001752620683709,-1.4547327938722994,0.215743091881809,-0.8294750985687259,0.9604793531183332,-1.4820810830881932
2025-03-26,0.09788479328428053,1.5779920332653197,0.9266591279250337,0.30472465862999015,1.5372922581576136,-1.528589058517113
2025-03-27,0.345965435937129,-0.7244548772925493,-0.012081629433247957,-0.4580691595367954,1.4480129699772764,-1.3080301449340752
2025-03-28,-0.31252254081720515,0.8978306570908532,-1.6876212345239314,1.1635472628603356,1.135533953821492,0.2847398206736495
2025-03-29,-1.4914655985716698,0.40283779014436,-1.6981697497288046,1.1535730875333483,1.3747194865614156,1.4886651945238423
2025-03-30,-0.5310409407807872,-0.42828398287428493,-0.5003854044819567,-0.04548569479151007,-1.0286714149598664,-0.005954195303626694
2025-03-31,1.0705693683348327,-1.0317975669410957,1.4586791745565895,-0.4873681047880496,-0.7322830712207489,1.1917688534545308
2025-04-01,-1.663147505689863,-1.320455826523593,-0.9421748402499069,-0.4463663635166936,-0.7155938900014935,-0.18189876443589076
2025-04-02,-0.5368564229762717,0.3697927397993897,0.45419921451655515,1.1012530559705227,-0.4083190416341044,0.7269293576201974
2025-04-03,-0.3153788259283548,0.916357444871513,-0.9648951640504273,-0.5664319697944318,-0.3515745694236035,0.8075008074723883
2025-04-04,0.16143993537863,0.46872067208211426,-0.622092277009605,-0.9824324815139176,0.1759884801922266,-1.1226451792668342
2025-04-05,1.4712737220357708,0.07973061269076581,1.1896801186980408,-1.416770674115618,-1.1659037812485862,-0.4748256290181665
2025-04-06,-0.49285913751423094,-1.5924534004729425,0.7794604148769855,-0.08270386742735994,0.6877027469927819,0.4803237649306478
2025-04-07,-0.49077959740380284,1.5801449392039093,-1.4009159088689362,-0.028786667282149157,-1.1390894312228779,-1.4799087527392483
2025-04-08,0.8467537609091167,0.9988122484219514,-0.25368810088409,1.224160925774646,-0.6411521362594491,-0.47370427079934857
2025-04-09,-0.13027312138103045,-0.7334355203279033,-1.6288778480711916,-0.939898903173666,0.03223190698806149,0.1257047408601799
2025-04-10,-0.9097934416057556,1.6194594299131146,-0.0740566094234592,-0.38199852530916956,1.054658414392099,1.7220539904510928
2025-04-11,-0.1295142793342972,0.32482900451374735,0.5508172458417021,1.1106515201550198,0.8559211088734212,-0.08279160091039156
2025-04-12,-1.1966095726699641,0.25819881422474417,-1.3213942072967055,1.1637965560973174,0.5282411183041291,1.0987444312140762
2025-04-13,-1.0749279630074289,0.8254101120672022,-0.7349383985042112,-0.3693571700843424,-1.1802287991728566,-0.22970823173265328
2025-04-14,0.027778980474118843,1.0435164953128253,-0.3599267703104917,-0.10913725888362698,0.18467460479830067,1.030707680741065
2025-04-15,-0.24429191686819102,0.5117770746840493,1.435744982593156,-0.6533673081523769,-1.4185780942243733,0.3354099789152163
2025-04-16,1.4541166489071247,-1.297482118190254,1.6895029066693668,1.5442148031842469,-0.40724027661524126,1.342780557039044
2025-04-17,-0.4378989139433853,-0.577823672995081,-1.5746954945289566,-1.2981889013835382,-0.2811238549862253,-0.3027915047756082
2025-04-18,0.30936473224986577,1.441791916343688,0.890108580518402,1.5483864847016875,-1.5847470115639524,0.36616456421468807
2025-04-19,0.48634242062318933,-0.966984165263843,-0.449806180263158,0.675725733561121,-0.7678512180173022,0.4551258007032244
2025-04-20,-1.6341657009657415,-0.46174683019319296,-0.3784393544829826,0.1438717345901437,1.6100386362433379,-0.28051028839193076
2025-04-21,0.5934452306432282,-0.2566068240723513,0.86689935087687,-1.5984713770731855,1.6030030760388045,-1.2252282772392662
2025-04-22,-1.0692806008843676,-0.2315143286798179,1.4319429759527864,-0.051611870499332635,-0.49457563783735325,-1.4008124543677851
2025-04-23,1.6124241849575216,0.3626931683832803,1.5438153957979277,-0.2885562374197858,-1.5732749020773045,-1.666814219786461
2025-04-24,-1.1698768976553067,1.4931273645668552,0.2571753790495976,-1.1495050128711555,-1.0988740592695425,1.2975940168560636
2025-04-25,-0.2590229256856435,-0.9119338540253413,-0.5000693761793475,0.5798387918464308,-0.35542181680730134,-0.9063809726536408
2025-04-26,-1.3867089370227774,-1.320062193251792,0.9814632426011463,1.6790028579943628,1.5825859369245878,-0.9927610038355795
2025-04-27,1.7350440701463041,-1.059932981584964,-0.8653335702464394,0.2507936107495922,-1.2310690505348134,0.8219019859818291
2025-04-28,0.040886350998188846,1.3008584485408796,0.21226225437964993,0.7835911052489364,0.9398046816721318,-0.617361249947724
2025-04-29,0.3600397668644401,0.475249005718064,-0.49505334295378595,-1.473477894361378,-1.3444988509528033,0.026224524083739077
2025-04-30,-1.4492902310477773,-0.7571143259167401,0.5308435373734376,-0.2539167152944422,1.6993693041222573,-1.1622668148015867
2025-05-01,0.8894236080439731,1.0578196629309151,-0.9018272657569086,-1.3061697359944713,-0.392403097259674,1.5958517771674894
2025-05-02,-0.9601347771955894,1.213354768687174,-1.069817370197601,0.42752739850078547,0.9806838744957974,1.221645734244448
2025-05-03,1.3966094077130786,1.1624868522633678,1.43129813297765,1.564914510786766,-0.5285383483643298,1.2638813877333852
2025-05-04,-0.976457021453636,1.4104366611364973,-1.37887194919841,0.5985857894436455,0.4659196433590578,-0.3172139274810871
2025-05-05,-1.0259513795386492,-0.8723907791616515,0.01222660666269178,-1.444308309712368,-1.0538002703887162,0.9129789537201015
2025-05-06,-1.5538372297561949,0.849272115730844,-0.9691050311530949,-0.4739329780804136,-1.2142482649944313,-1.2267362794424015
2025-05-07,-0.06229504408375954,-0.15914672376628017,-1.595283247674439,0.21054360183142723,1.5486944347185443,-1.694672871190345
2025-05-08,0.25543429203147705,1.1470241497881832,-1.6053034068233025,-0.3044123969507472,1.4774727834712609,-1.6553927356056177
2025-05-09,-1.4539747478904679,0.758356797387412,-1.1261669382496085,1.1987905755416433,1.3721994521584446,0.3049202403204804
2025-05-10,0.9769849500583343,0.9225676986021429,1.2541427932532558,1.132531568834733,0.45812163775708203,-0.14900383381041438
2025-05-11,-0.12660556684460536,0.5106924096723585,-0.7569885169296602,0.4241579949884259,1.0959176811379563,0.06763829101707738
2025-05-12,0.11689978799222704,-1.1285587254079101,1.5421996389723416,-0.40830700126440983,-1.482797543408135,-1.6986717000530382
2025-05-13,-0.1695044123444078,0.13015040440709694,0.2726633671919487,-0.8208203418739565,-0.5557547857682004,-0.2621616473864689
2025-05-14,-0.3064937404178251,1.6355508887234351,-0.22645442153141984,-1.3427833594205356,-0.6293103527818676,0.7597423995034822
2025-05-15,0.23762279310982157,1.4736516147329826,0.26738520473999156,-0.4731245908500875,0.49374446671610045,-0.19294500550617974
2025-05-16,-1.1473504759698196,-1.5882673416529853,0.04919532259134431,-0.2696126831343156,-0.4819103309852134,0.8086994541368234
2025-05-17,-1.055950874271682,-1.1717507239549128,0.882427174858392,0.6476355037772659,-1.205576996027742,-0.9183371939766912
2025-05-18,1.272397919899249,-1.285042108978805,-0.75692889463228,0.5859510490689669,0.357076086558192,1.0886605326218646
2025-05-19,1.5612073933890134,0.7497595681233498,-0.5140809557242645,-1.4676887906001883,1.1172515635412301,0.311249601863152
2025-05-20,-0.4005162289776735,1.0641145787211943,1.3481918030373694,-0.33217055990645544,-0.39063450781354975,-0.9953337400638347
2025-05-21,-0.7517755244937127,-1.0050067049694953,1.5284224949468657,-1.077703588518569,-1.2622214466520354,-0.905531419053346
2025-05-22,0.5265328545795518,-0.003987800389023763,1.3429046338128003,-1.1648923613091406,-1.0375021939395503,0.44824735455440684
2025-05-23,-0.2791946003270933,1.1425880855820216,-0.2855404553731342,1.1766430361180453,-0.8951935966529518,1.146773588069473
2025-05-24,-1.5920688957064928,0.7731178303791051,0.9567373555057203,-1.5661463092608798,-0.6774692120951415,-0.28658245141158434
2025-05-25,-1.1442258911939192,0.12059802298726298,-0.08973289678738865,-0.2486228409357684,0.5186854643280187,-0.830873261786915
2025-05-26,0.7730220351602897,0.28533526870531717,-0.01674833472013653,-1.1251119980084239,0.3726984529158867,1.2750281859246866
2025-05-27,0.5776453393786469,0.004599453617057737,-1.0247713632979907,1.358339495435708,0.7045627489089031,0.5909140298697297
2025-05-28,-1.5862137996934187,-0.7172515943749135,0.3053899318141327,0.23281432470578797,-0.459081674674394,-0.17429154732045626
2025-05-29,-0.9188096739289624,0.19861642412620778,-1.0886005254901865,-0.9044804315718675,1.1507878544152108,-0.03654830509046885
